0.570557	0.624796
0.570572	0.567725
0.570587	0.690069
0.570602	0.693103
0.570618	0.887004
0.570633	0.998287
0.570648	0.829799
0.570663	1.11347
0.570679	1.00887
0.570694	0.999116
0.570709	0.979583
0.570724	1.13107
0.570740	1.12764
0.570755	1.13306
0.570770	1.28753
0.570786	1.26451
0.570801	1.20451
0.570816	1.18124
0.570831	1.33254
0.570847	1.13344
0.570862	1.27918
0.570877	1.06792
0.570892	1.20828
0.570908	1.08446
0.570923	1.12617
0.570938	1.04398
0.570953	0.983151
0.570969	1.15705
0.570984	0.974535
0.570999	0.969979
0.571014	0.898741
0.571030	0.798978
0.571045	0.935272
0.571060	0.738336
0.571075	0.847861
0.571091	0.758828
0.571106	0.888641
0.571121	0.779974
0.571136	0.749837
0.571152	0.645243
0.571167	0.58201
0.571182	0.682481
0.571198	0.704403
0.571213	0.617559
0.571228	0.707909
0.571243	0.693241
0.571259	0.5766
0.571274	0.514231
0.571289	0.477389
0.571304	0.516708
0.571320	0.533177
0.571335	0.383019
0.571350	0.494738
0.571365	0.397642
0.571381	0.411884
0.571396	0.405376
0.571411	0.247716
0.571426	0.224071
0.571442	0.325451
0.571457	0.280088
0.571472	0.277293
0.571487	0.333242
0.571503	0.304143
0.571518	0.103733
0.571533	0.258767
0.571548	0.0950315
0.571564	0.191155
0.571579	-0.0387725
0.571594	0.163663
0.571609	-0.0159296
0.571625	-0.0564548
0.571640	-0.163676
0.571655	0.0503827
0.571671	-0.125405
0.571686	-0.0269717
0.571701	-0.0603313
0.571716	-0.228759
0.571732	-0.225082
0.571747	-0.299
0.571762	-0.212471
0.571777	-0.147621
0.571793	-0.183101
0.571808	-0.224591
0.571823	-0.205664
0.571838	-0.315621
0.571854	-0.409955
0.571869	-0.374302
0.571884	-0.348351
0.571899	-0.44242
0.571915	-0.551139
0.571930	-0.545974
0.571945	-0.617952
0.571960	-0.645553
0.571976	-0.644068
0.571991	-0.530818
0.572006	-0.64757
0.572021	-0.60387
0.572037	-0.638452
0.572052	-0.689032
0.572067	-0.596779
0.572083	-0.60485
0.572098	-0.669894
0.572113	-0.658864
0.572128	-0.696952
0.572144	-0.911938
0.572159	-0.776701
0.572174	-0.822432
0.572189	-0.910158
0.572205	-1.01555
0.572220	-0.839452
0.572235	-1.08479
0.572250	-1.00931
0.572266	-0.932421
0.572281	-0.922663
0.572296	-1.07126
0.572311	-1.07686
0.572327	-1.04339
0.572342	-1.21764
0.572357	-1.16787
0.572372	-1.19825
0.572388	-1.18014
0.572403	-1.00321
0.572418	-1.07263
0.572433	-1.1382
0.572449	-1.19488
0.572464	-1.11519
0.572479	-0.990733
0.572495	-0.876067
0.572510	-0.882524
0.572525	-0.76954
0.572540	-0.792974
0.572556	-0.767477
0.572571	-0.859315
0.572586	-0.651511
0.572601	-0.624141
0.572617	-0.621504
0.572632	-0.419778
0.572647	-0.490523
0.572662	-0.179374
0.572678	-0.138497
0.572693	-0.270631
0.572708	-0.174673
0.572723	-0.030861
0.572739	0.208305
0.572754	0.155065
0.572769	0.347635
0.572784	0.414566
0.572800	0.313864
0.572815	0.6067
0.572830	0.453129
0.572845	0.586754
0.572861	0.617216
0.572876	0.894758
0.572891	0.937696
0.572906	0.965798
0.572922	0.884324
0.572937	0.879093
0.572952	0.988326
0.572968	0.972827
0.572983	1.17723
0.572998	1.16052
0.573013	1.23787
0.573029	1.12955
0.573044	1.21858
0.573059	1.15747
0.573074	1.26679
0.573090	1.27568
0.573105	1.33091
0.573120	1.28195
0.573135	1.24279
0.573151	1.06852
0.573166	1.24637
0.573181	1.03194
0.573196	1.09059
0.573212	0.967545
0.573227	1.06112
0.573242	1.04535
0.573257	1.08449
0.573273	0.995258
0.573288	0.92329
0.573303	1.00323
0.573318	0.975762
0.573334	0.956442
0.573349	0.710419
0.573364	0.936912
0.573380	0.801421
0.573395	0.694487
0.573410	0.601242
0.573425	0.805453
0.573441	0.648477
0.573456	0.550049
0.573471	0.622844
0.573486	0.523293
0.573502	0.571254
0.573517	0.452257
0.573532	0.555043
0.573547	0.529818
0.573563	0.421009
0.573578	0.583868
0.573593	0.427797
0.573608	0.560924
0.573624	0.563312
0.573639	0.421301
0.573654	0.268319
0.573669	0.34951
0.573685	0.376163
0.573700	0.339754
0.573715	0.429225
0.573730	0.249857
0.573746	0.149655
0.573761	0.282981
0.573776	0.119587
0.573792	0.108007
0.573807	0.158027
0.573822	0.0444357
0.573837	0.0148981
0.573853	-0.0453679
0.573868	0.0289225
0.573883	-0.0694616
0.573898	0.0984566
0.573914	0.0393252
0.573929	-0.134328
0.573944	-0.0508171
0.573959	-0.00701806
0.573975	-0.020491
0.573990	-0.123959
0.574005	-0.135494
0.574020	-0.242385
0.574036	-0.162861
0.574051	-0.259678
0.574066	-0.230664
0.574081	-0.445863
0.574097	-0.337921
0.574112	-0.428282
0.574127	-0.503532
0.574142	-0.291148
0.574158	-0.33127
0.574173	-0.329
0.574188	-0.542878
0.574203	-0.557774
0.574219	-0.630805
0.574234	-0.416173
0.574249	-0.47903
0.574265	-0.627993
0.574280	-0.607519
0.574295	-0.48801
0.574310	-0.640461
0.574326	-0.654152
0.574341	-0.614234
0.574356	-0.838969
0.574371	-0.748683
0.574387	-0.741902
0.574402	-0.84437
0.574417	-0.914731
0.574432	-0.748382
0.574448	-0.928607
0.574463	-0.986749
0.574478	-0.89624
0.574493	-0.887605
0.574509	-1.11036
0.574524	-1.09063
0.574539	-0.936695
0.574554	-1.16804
0.574570	-1.01335
0.574585	-1.19228
0.574600	-1.1108
0.574615	-1.075
0.574631	-1.17458
0.574646	-1.15057
0.574661	-1.02751
0.574677	-1.10995
0.574692	-1.12597
0.574707	-1.02431
0.574722	-1.13466
0.574738	-0.903726
0.574753	-1.10476
0.574768	-0.967901
0.574783	-0.940951
0.574799	-0.846539
0.574814	-0.900089
0.574829	-0.787831
0.574844	-0.742906
0.574860	-0.569475
0.574875	-0.699745
0.574890	-0.505756
0.574905	-0.397341
0.574921	-0.400288
0.574936	-0.228286
0.574951	-0.264922
0.574966	-0.13684
0.574982	-0.157582
0.574997	0.0328059
0.575012	0.069059
0.575027	0.107824
0.575043	0.200044
0.575058	0.340505
0.575073	0.469582
0.575089	0.421866
0.575104	0.642197
0.575119	0.789721
0.575134	0.854287
0.575150	0.796065
0.575165	0.906002
0.575180	0.775134
0.575195	1.02394
0.575211	1.05664
0.575226	0.951114
0.575241	1.0178
0.575256	1.02327
0.575272	1.04296
0.575287	1.17212
0.575302	1.31139
0.575317	1.21336
0.575333	1.25949
0.575348	1.09858
0.575363	1.11161
0.575378	1.18064
0.575394	1.19915
0.575409	1.1149
0.575424	1.05687
0.575439	1.02239
0.575455	1.09618
0.575470	1.13768
0.575485	1.04943
0.575500	1.07332
0.575516	0.940161
0.575531	0.907762
0.575546	0.978786
0.575562	0.899047
0.575577	1.01155
0.575592	0.888451
0.575607	0.805693
0.575623	0.796716
0.575638	0.724824
0.575653	0.727186
0.575668	0.737842
0.575684	0.834417
0.575699	0.781994
0.575714	0.735061
0.575729	0.627786
0.575745	0.750612
0.575760	0.633174
0.575775	0.560122
0.575790	0.574338
0.575806	0.496705
0.575821	0.530452
0.575836	0.559199
0.575851	0.555625
0.575867	0.346161
0.575882	0.571919
0.575897	0.524249
0.575912	0.386625
0.575928	0.344608
0.575943	0.448677
0.575958	0.424598
0.575974	0.249533
0.575989	0.424537
0.576004	0.392943
0.576019	0.314362
0.576035	0.165466
0.576050	0.0924204
0.576065	0.0968247
0.576080	0.161177
0.576096	0.104968
0.576111	0.153012
0.576126	-0.0250882
0.576141	0.134151
0.576157	0.0331457
0.576172	0.096573
0.576187	0.0524117
0.576202	0.0472688
0.576218	-0.0136993
0.576233	-0.152832
0.576248	-0.20882
0.576263	-0.233563
0.576279	-0.158455
0.576294	-0.158891
0.576309	-0.133084
0.576324	-0.309687
0.576340	-0.407602
0.576355	-0.403877
0.576370	-0.335766
0.576385	-0.368654
0.576401	-0.383999
0.576416	-0.458548
0.576431	-0.49191
0.576447	-0.388373
0.576462	-0.533633
0.576477	-0.483978
0.576492	-0.524105
0.576508	-0.523063
0.576523	-0.521006
0.576538	-0.441071
0.576553	-0.709845
0.576569	-0.738036
0.576584	-0.584003
0.576599	-0.734773
0.576614	-0.757607
0.576630	-0.76848
0.576645	-0.829768
0.576660	-0.870772
0.576675	-0.770873
0.576691	-0.687292
0.576706	-0.841662
0.576721	-0.772038
0.576736	-0.957513
0.576752	-1.01108
0.576767	-0.826134
0.576782	-0.959933
0.576797	-0.984051
0.576813	-1.14072
0.576828	-0.974165
0.576843	-1.17313
0.576859	-1.06516
0.576874	-1.15584
0.576889	-1.13059
0.576904	-1.02647
0.576920	-1.16331
0.576935	-1.07214
0.576950	-1.15627
0.576965	-1.03018
0.576981	-1.17394
0.576996	-0.951018
0.577011	-0.97903
0.577026	-0.994685
0.577042	-1.03221
0.577057	-0.957678
0.577072	-0.814931
0.577087	-0.835595
0.577103	-0.911879
0.577118	-0.790189
0.577133	-0.631664
0.577148	-0.568129
0.577164	-0.593469
0.577179	-0.550731
0.577194	-0.380092
0.577209	-0.194837
0.577225	-0.261329
0.577240	-0.143472
0.577255	-0.0621427
0.577271	0.144382
0.577286	0.12963
0.577301	0.128172
0.577316	0.242663
0.577332	0.258791
0.577347	0.445241
0.577362	0.58899
0.577377	0.528419
0.577393	0.752188
0.577408	0.796048
0.577423	0.814933
0.577438	0.962923
0.577454	1.01563
0.577469	1.0445
0.577484	1.03602
0.577499	1.02915
0.577515	0.971232
0.577530	1.07282
0.577545	1.14923
0.577560	1.18643
0.577576	1.14303
0.577591	1.26828
0.577606	1.11733
0.577621	1.32739
0.577637	1.07421
0.577652	1.15036
0.577667	1.17332
0.577682	1.28605
0.577698	1.20524
0.577713	1.07495
0.577728	1.0878
0.577744	1.12268
0.577759	1.1577
0.577774	1.08049
0.577789	1.14311
0.577805	0.929768
0.577820	0.957232
0.577835	0.81491
0.577850	0.915776
0.577866	0.825571
0.577881	0.929753
0.577896	0.716483
0.577911	0.715796
0.577927	0.818932
0.577942	0.855633
0.577957	0.622498
0.577972	0.679778
0.577988	0.80456
0.578003	0.643958
0.578018	0.753476
0.578033	0.62604
0.578049	0.677249
0.578064	0.631667
0.578079	0.61719
0.578094	0.606376
0.578110	0.579317
0.578125	0.376205
0.578140	0.396799
0.578156	0.583874
0.578171	0.494023
0.578186	0.400784
0.578201	0.349237
0.578217	0.404605
0.578232	0.368248
0.578247	0.262624
0.578262	0.314748
0.578278	0.359975
0.578293	0.307301
0.578308	0.242957
0.578323	0.145097
0.578339	0.298306
0.578354	0.0941427
0.578369	0.0788117
0.578384	0.0768482
0.578400	0.000985465
0.578415	0.0471269
0.578430	0.0163803
0.578445	0.0217249
0.578461	-0.0538423
0.578476	0.047927
0.578491	-0.0844496
0.578506	-0.175002
0.578522	-0.0898298
0.578537	-0.245788
0.578552	-0.32895
0.578568	-0.232788
0.578583	-0.124002
0.578598	-0.298406
0.578613	-0.249658
0.578629	-0.201624
0.578644	-0.443482
0.578659	-0.375306
0.578674	-0.355856
0.578690	-0.339058
0.578705	-0.553615
0.578720	-0.345823
0.578735	-0.432597
0.578751	-0.397299
0.578766	-0.487248
0.578781	-0.613153
0.578796	-0.650256
0.578812	-0.561328
0.578827	-0.505557
0.578842	-0.622023
0.578857	-0.509001
0.578873	-0.772988
0.578888	-0.817194
0.578903	-0.708821
0.578918	-0.671411
0.578934	-0.675198
0.578949	-0.799144
0.578964	-0.868278
0.578979	-0.936854
0.578995	-0.949918
0.579010	-0.879324
0.579025	-1.00536
0.579041	-0.896504
0.579056	-0.961245
0.579071	-0.965626
0.579086	-0.961703
0.579102	-0.95176
0.579117	-1.17094
0.579132	-1.16128
0.579147	-1.10374
0.579163	-1.00731
0.579178	-1.18266
0.579193	-1.15698
0.579208	-1.1161
0.579224	-1.224
0.579239	-0.985165
0.579254	-0.946111
0.579269	-1.14606
0.579285	-1.05228
0.579300	-0.920529
0.579315	-0.929162
0.579330	-0.86381
0.579346	-0.776836
0.579361	-0.699956
0.579376	-0.84616
0.579391	-0.681541
0.579407	-0.568264
0.579422	-0.708517
0.579437	-0.393679
0.579453	-0.580448
0.579468	-0.426352
0.579483	-0.274937
0.579498	-0.283512
0.579514	-0.168408
0.579529	-0.142001
0.579544	-0.0379812
0.579559	0.0149296
0.579575	0.0717403
0.579590	0.243307
0.579605	0.318556
0.579620	0.441248
0.579636	0.442992
0.579651	0.611806
0.579666	0.754054
0.579681	0.605333
0.579697	0.829534
0.579712	0.918452
0.579727	0.781091
0.579742	1.0421
0.579758	1.00604
0.579773	1.13622
0.579788	1.06904
0.579803	1.04359
0.579819	1.20101
0.579834	1.14624
0.579849	1.17565
0.579865	1.15462
0.579880	1.13626
0.579895	1.21516
0.579910	1.15573
0.579926	1.13484
0.579941	1.1
0.579956	1.28256
0.579971	1.25257
0.579987	1.15172
0.580002	0.99948
0.580017	0.982718
0.580032	1.11489
0.580048	1.02096
0.580063	0.999118
0.580078	1.12219
0.580093	1.06933
0.580109	0.970729
0.580124	0.917587
0.580139	0.755755
0.580154	0.891305
0.580170	0.729587
0.580185	0.868454
0.580200	0.813153
0.580215	0.86381
0.580231	0.652919
0.580246	0.689086
0.580261	0.638833
0.580276	0.643706
0.580292	0.543385
0.580307	0.509202
0.580322	0.528939
0.580338	0.577479
0.580353	0.519065
0.580368	0.615837
0.580383	0.606846
0.580399	0.622935
0.580414	0.603486
0.580429	0.518617
0.580444	0.518927
0.580460	0.415196
0.580475	0.286729
0.580490	0.470704
0.580505	0.251082
0.580521	0.321877
0.580536	0.2382
0.580551	0.166609
0.580566	0.210057
0.580582	0.323645
0.580597	0.224966
0.580612	0.132667
0.580627	0.227796
0.580643	0.173184
0.580658	0.06525
0.580673	0.0402217
0.580688	0.0610156
0.580704	0.0365195
0.580719	-0.108438
0.580734	-0.114409
0.580750	-0.110936
0.580765	-0.153471
0.580780	-0.171191
0.580795	-0.125798
0.580811	-0.277803
0.580826	-0.152074
0.580841	-0.258106
0.580856	-0.127296
0.580872	-0.233604
0.580887	-0.247084
0.580902	-0.448961
0.580917	-0.352546
0.580933	-0.447077
0.580948	-0.484439
0.580963	-0.450743
0.580978	-0.381253
0.580994	-0.413835
0.581009	-0.439496
0.581024	-0.416951
0.581039	-0.381136
0.581055	-0.447982
0.581070	-0.498645
0.581085	-0.529449
0.581100	-0.565319
0.581116	-0.644619
0.581131	-0.757297
0.581146	-0.792089
0.581161	-0.734477
0.581177	-0.665556
0.581192	-0.819256
0.581207	-0.741633
0.581223	-0.913331
0.581238	-0.723737
0.581253	-0.728074
0.581268	-0.828671
0.581284	-1.0354
0.581299	-0.888303
0.581314	-0.979167
0.581329	-0.849196
0.581345	-0.962336
0.581360	-1.13035
0.581375	-1.17558
0.581390	-1.16522
0.581406	-1.13017
0.581421	-1.18459
0.581436	-1.02169
0.581451	-0.977561
0.581467	-1.03416
0.581482	-1.13565
0.581497	-1.21677
0.581512	-1.20441
0.581528	-1.1586
0.581543	-0.985282
0.581558	-0.967654
0.581573	-0.92074
0.581589	-1.05889
0.581604	-0.845353
0.581619	-0.973994
0.581635	-0.834792
0.581650	-0.782246
0.581665	-0.754349
0.581680	-0.767349
0.581696	-0.486626
0.581711	-0.589821
0.581726	-0.56868
0.581741	-0.351212
0.581757	-0.355237
0.581772	-0.332875
0.581787	0.00575715
0.581802	-0.0187071
0.581818	0.0973306
0.581833	0.0216569
0.581848	0.242222
0.581863	0.385133
0.581879	0.446956
0.581894	0.351202
0.581909	0.570507
0.581924	0.675105
0.581940	0.78634
0.581955	0.712527
0.581970	0.898996
0.581985	0.73013
0.582001	0.944126
0.582016	1.00037
0.582031	1.08007
0.582047	1.11648
0.582062	0.984727
0.582077	1.13295
0.582092	1.25072
0.582108	1.19345
0.582123	1.14504
0.582138	1.12742
0.582153	1.07009
0.582169	1.13198
0.582184	1.28777
0.582199	1.07569
0.582214	1.26711
0.582230	1.05938
0.582245	1.0491
0.582260	1.03802
0.582275	1.16463
0.582291	1.17963
0.582306	1.00305
0.582321	1.08181
0.582336	1.15319
0.582352	0.864229
0.582367	1.03578
0.582382	0.978129
0.582397	0.808939
0.582413	0.930715
0.582428	0.732361
0.582443	0.957106
0.582458	0.672052
0.582474	0.904465
0.582489	0.867089
0.582504	0.798313
0.582520	0.758687
0.582535	0.556103
0.582550	0.697032
0.582565	0.661521
0.582581	0.652764
0.582596	0.730994
0.582611	0.667983
0.582626	0.59625
0.582642	0.464718
0.582657	0.559595
0.582672	0.371361
0.582687	0.350041
0.582703	0.338899
0.582718	0.334727
0.582733	0.31902
0.582748	0.453233
0.582764	0.304574
0.582779	0.404305
0.582794	0.280533
0.582809	0.227485
0.582825	0.333249
0.582840	0.136559
0.582855	0.321748
0.582870	0.28438
0.582886	0.0555508
0.582901	0.0683668
0.582916	0.0115166
0.582932	-0.0268881
0.582947	-0.0265349
0.582962	-0.0960349
0.582977	0.0910899
0.582993	0.0756975
0.583008	-0.172921
0.583023	-0.0917898
0.583038	-0.119969
0.583054	-0.0849242
0.583069	-0.173393
0.583084	-0.242601
0.583099	-0.167432
0.583115	-0.185631
0.583130	-0.318154
0.583145	-0.22934
0.583160	-0.42685
0.583176	-0.36832
0.583191	-0.261252
0.583206	-0.451773
0.583221	-0.506031
0.583237	-0.524298
0.583252	-0.321427
0.583267	-0.385455
0.583282	-0.52243
0.583298	-0.369132
0.583313	-0.424884
0.583328	-0.53143
0.583344	-0.480016
0.583359	-0.468908
0.583374	-0.536782
0.583389	-0.516238
0.583405	-0.517471
0.583420	-0.558883
0.583435	-0.581723
0.583450	-0.819737
0.583466	-0.670496
0.583481	-0.645974
0.583496	-0.776955
0.583511	-0.900068
0.583527	-0.724745
0.583542	-0.918489
0.583557	-0.905124
0.583572	-0.898929
0.583588	-1.0851
0.583603	-0.908365
0.583618	-1.05727
0.583633	-1.1446
0.583649	-1.15265
0.583664	-1.16737
0.583679	-1.0576
0.583694	-1.09169
0.583710	-1.0958
0.583725	-1.11353
0.583740	-1.1812
0.583755	-1.02096
0.583771	-1.12314
0.583786	-1.21335
0.583801	-1.12547
0.583817	-1.05108
0.583832	-1.09407
0.583847	-1.12703
0.583862	-0.994221
0.583878	-0.999814
0.583893	-0.764922
0.583908	-0.795186
0.583923	-0.818694
0.583939	-0.664322
0.583954	-0.6299
0.583969	-0.654537
0.583984	-0.404001
0.584000	-0.425834
0.584015	-0.336943
0.584030	-0.217235
0.584045	-0.288851
0.584061	-0.0842292
0.584076	-0.0283365
0.584091	0.0477978
0.584106	0.00861206
0.584122	0.346531
0.584137	0.424238
0.584152	0.417037
0.584167	0.458723
0.584183	0.535557
0.584198	0.508999
0.584213	0.746327
0.584229	0.701479
0.584244	0.915439
0.584259	0.949786
0.584274	1.05452
0.584290	0.949031
0.584305	0.901031
0.584320	0.928002
0.584335	1.17519
0.584351	1.1563
0.584366	1.0879
0.584381	1.14985
0.584396	1.30805
0.584412	1.32052
0.584427	1.15964
0.584442	1.1226
0.584457	1.12207
0.584473	1.30334
0.584488	1.26716
0.584503	1.29677
0.584518	1.13581
0.584534	1.2131
0.584549	1.11742
0.584564	1.21188
0.584579	1.16022
0.584595	1.04414
0.584610	1.12989
0.584625	0.986962
0.584641	1.10126
0.584656	0.915705
0.584671	0.941592
0.584686	0.952433
0.584702	0.745363
0.584717	0.83292
0.584732	0.910399
0.584747	0.6651
0.584763	0.869065
0.584778	0.855391
0.584793	0.598893
0.584808	0.566858
0.584824	0.686046
0.584839	0.607762
0.584854	0.619028
0.584869	0.702363
0.584885	0.626913
0.584900	0.651874
0.584915	0.426727
0.584930	0.62304
0.584946	0.385033
0.584961	0.402657
0.584976	0.550445
0.584991	0.435964
0.585007	0.547686
0.585022	0.348643
0.585037	0.349226
0.585052	0.43138
0.585068	0.229566
0.585083	0.340184
0.585098	0.214438
0.585114	0.152485
0.585129	0.10344
0.585144	0.299646
0.585159	0.0946158
0.585175	0.0444738
0.585190	0.173995
0.585205	-0.0180957
0.585220	-0.0184339
0.585236	0.0697562
0.585251	-0.111726
0.585266	0.0152954
0.585281	0.00489424
0.585297	-0.214344
0.585312	-0.2329
0.585327	-0.11963
0.585342	-0.0533749
0.585358	-0.125408
0.585373	-0.235324
0.585388	-0.102416
0.585403	-0.226325
0.585419	-0.282364
0.585434	-0.379813
0.585449	-0.333728
0.585464	-0.481809
0.585480	-0.444823
0.585495	-0.484765
0.585510	-0.338921
0.585526	-0.556101
0.585541	-0.503836
0.585556	-0.493017
0.585571	-0.541263
0.585587	-0.52597
0.585602	-0.53894
0.585617	-0.545484
0.585632	-0.529522
0.585648	-0.476771
0.585663	-0.687809
0.585678	-0.56787
0.585693	-0.759347
0.585709	-0.586078
0.585724	-0.801529
0.585739	-0.659942
0.585754	-0.6511
0.585770	-0.879891
0.585785	-0.911039
0.585800	-0.853174
0.585815	-0.990006
0.585831	-0.797501
0.585846	-0.823846
0.585861	-1.072
0.585876	-0.887495
0.585892	-0.943781
0.585907	-0.993014
0.585922	-1.09572
0.585938	-1.00294
0.585953	-0.98754
0.585968	-1.10194
0.585983	-1.1044
0.585999	-1.1865
0.586014	-1.03814
0.586029	-0.99841
0.586044	-1.09646
0.586060	-1.07954
0.586075	-1.01854
0.586090	-1.17792
0.586105	-1.10887
0.586121	-0.958044
0.586136	-1.02054
0.586151	-0.972893
0.586166	-0.794242
0.586182	-0.823683
0.586197	-0.771373
0.586212	-0.590894
0.586227	-0.661339
0.586243	-0.527993
0.586258	-0.609424
0.586273	-0.313636
0.586288	-0.279922
0.586304	-0.40313
0.586319	-0.0997717
0.586334	-0.0124291
0.586349	0.0781673
0.586365	0.0817322
0.586380	0.143188
0.586395	0.240954
0.586411	0.353372
0.586426	0.442219
0.586441	0.343196
0.586456	0.456127
0.586472	0.730976
0.586487	0.593344
0.586502	0.733792
0.586517	0.802999
0.586533	0.929213
0.586548	0.832061
0.586563	1.06775
0.586578	1.13335
0.586594	1.14193
0.586609	0.994697
0.586624	1.05238
0.586639	1.17908
0.586655	1.20719
0.586670	1.24754
0.586685	1.21101
0.586700	1.09122
0.586716	1.18415
0.586731	1.2525
0.586746	1.07237
0.586761	1.11088
0.586777	1.05639
0.586792	1.08896
0.586807	1.12364
0.586823	1.24858
0.586838	1.19403
0.586853	1.20048
0.586868	1.06495
0.586884	1.03653
0.586899	1.0479
0.586914	1.0922
0.586929	0.828748
0.586945	0.950539
0.586960	0.786644
0.586975	0.867207
0.586990	0.816159
0.587006	0.901024
0.587021	0.831732
0.587036	0.698538
0.587051	0.806121
0.587067	0.707512
0.587082	0.664171
0.587097	0.621452
0.587112	0.536423
0.587128	0.592794
0.587143	0.486622
0.587158	0.445659
0.587173	0.557045
0.587189	0.632567
0.587204	0.572447
0.587219	0.599641
0.587234	0.362793
0.587250	0.530195
0.587265	0.334577
0.587280	0.419344
0.587296	0.28063
0.587311	0.501163
0.587326	0.434542
0.587341	0.363667
0.587357	0.400106
0.587372	0.279915
0.587387	0.27893
0.587402	0.347824
0.587418	0.195493
0.587433	0.236693
0.587448	0.142112
0.587463	0.234478
0.587479	0.115985
0.587494	-0.0228053
0.587509	-0.0389532
0.587524	0.0643978
0.587540	0.0308324
0.587555	-0.00523502
0.587570	-0.191567
0.587585	-0.0174723
0.587601	-0.244779
0.587616	-0.245136
0.587631	-0.0900391
0.587646	-0.0941108
0.587662	-0.357148
0.587677	-0.150359
0.587692	-0.195345
0.587708	-0.313204
0.587723	-0.276795
0.587738	-0.224945
0.587753	-0.235309
0.587769	-0.31458
0.587784	-0.288838
0.587799	-0.342124
0.587814	-0.37823
0.587830	-0.381674
0.587845	-0.440454
0.587860	-0.542547
0.587875	-0.451828
0.587891	-0.637431
0.587906	-0.582615
0.587921	-0.650606
0.587936	-0.717852
0.587952	-0.755458
0.587967	-0.666129
0.587982	-0.723407
0.587997	-0.631572
0.588013	-0.819769
0.588028	-0.887144
0.588043	-0.685747
0.588058	-0.854031
0.588074	-0.852963
0.588089	-0.896221
0.588104	-0.973724
0.588120	-0.951019
0.588135	-0.961533
0.588150	-1.07633
0.588165	-1.0725
0.588181	-0.904495
0.588196	-1.13615
0.588211	-1.14331
0.588226	-1.13798
0.588242	-0.970631
0.588257	-1.19308
0.588272	-1.21133
0.588287	-1.04954
0.588303	-1.15401
0.588318	-1.01868
0.588333	-1.10567
0.588348	-1.17514
0.588364	-0.92014
0.588379	-0.9161
0.588394	-0.926428
0.588409	-1.06072
0.588425	-0.78558
0.588440	-0.937249
0.588455	-0.819007
0.588470	-0.861909
0.588486	-0.621532
0.588501	-0.530523
0.588516	-0.692226
0.588531	-0.580937
0.588547	-0.450547
0.588562	-0.348381
0.588577	-0.278966
0.588593	-0.0920637
0.588608	-0.148761
0.588623	0.105013
0.588638	-0.0379252
0.588654	0.0965517
0.588669	0.13834
0.588684	0.274111
0.588699	0.425671
0.588715	0.372175
0.588730	0.558208
0.588745	0.509358
0.588760	0.610394
0.588776	0.859449
0.588791	0.92804
0.588806	0.918713
0.588821	0.889404
0.588837	0.908544
0.588852	1.0433
0.588867	0.958272
0.588882	1.06242
0.588898	1.14647
0.588913	1.11898
0.588928	1.0959
0.588943	1.24718
0.588959	1.11614
0.588974	1.10643
0.588989	1.10506
0.589005	1.18148
0.589020	1.2159
0.589035	1.22847
0.589050	1.1046
0.589066	1.14523
0.589081	1.00993
0.589096	1.04868
0.589111	1.12573
0.589127	1.12528
0.589142	1.02768
0.589157	1.15432
0.589172	0.95164
0.589188	0.98957
0.589203	0.954468
0.589218	0.898714
0.589233	0.967329
0.589249	0.935085
0.589264	0.886122
0.589279	0.79821
0.589294	0.684217
0.589310	0.876831
0.589325	0.611065
0.589340	0.644419
0.589355	0.638533
0.589371	0.7891
0.589386	0.682105
0.589401	0.634998
0.589417	0.653282
0.589432	0.49608
0.589447	0.614285
0.589462	0.630177
0.589478	0.552082
0.589493	0.440831
0.589508	0.568581
0.589523	0.558781
0.589539	0.50291
0.589554	0.512402
0.589569	0.290404
0.589584	0.332366
0.589600	0.363639
0.589615	0.337471
0.589630	0.260452
0.589645	0.204142
0.589661	0.241507
0.589676	0.15531
0.589691	0.249319
0.589706	0.111374
0.589722	0.0188873
0.589737	0.0896625
0.589752	-0.0207694
0.589767	-0.0221881
0.589783	-0.00414064
0.589798	-0.0861028
0.589813	-0.0303558
0.589828	-0.174794
0.589844	-0.173173
0.589859	-0.20175
0.589874	-0.10092
0.589890	-0.238881
0.589905	-0.222702
0.589920	-0.161823
0.589935	-0.352094
0.589951	-0.302195
0.589966	-0.15067
0.589981	-0.191154
0.589996	-0.398826
0.590012	-0.460705
0.590027	-0.468953
0.590042	-0.335572
0.590057	-0.422111
0.590073	-0.375368
0.590088	-0.514098
0.590103	-0.563261
0.590118	-0.368115
0.590134	-0.444467
0.590149	-0.554544
0.590164	-0.41987
0.590179	-0.608446
0.590195	-0.605132
0.590210	-0.643686
0.590225	-0.64662
0.590240	-0.618613
0.590256	-0.793004
0.590271	-0.671813
0.590286	-0.832023
0.590302	-0.854885
0.590317	-0.886183
0.590332	-0.869157
0.590347	-0.765443
0.590363	-0.909001
0.590378	-1.03011
0.590393	-0.929807
0.590408	-0.96785
0.590424	-1.01314
0.590439	-0.915185
0.590454	-0.967314
0.590469	-1.01352
0.590485	-0.950254
0.590500	-0.982919
0.590515	-1.13743
0.590530	-1.1317
0.590546	-1.08786
0.590561	-0.990514
0.590576	-1.09248
0.590591	-1.00109
0.590607	-1.03672
0.590622	-0.944417
0.590637	-0.953034
0.590652	-1.14098
0.590668	-1.00819
0.590683	-1.01735
0.590698	-0.899488
0.590714	-0.969331
0.590729	-0.843056
0.590744	-0.743864
0.590759	-0.753674
0.590775	-0.610131
0.590790	-0.502462
